Date,Open,High,Low,Close,Adj Close,Volume
2020-07-16,639.9500122070312,677.4000244140625,635.9000244140625,674.5,656.7515869140625,16098128
2020-07-17,674.5,696.6500244140625,669.25,689.0999755859375,670.9673461914062,15244102
2020-07-20,689.0,690.8499755859375,672.3499755859375,674.3499755859375,656.6055297851562,5469496
2020-07-21,676.0999755859375,682.0999755859375,660.0,662.2999877929688,644.87255859375,4314750
2020-07-22,666.1500244140625,677.7999877929688,657.5,661.7000122070312,644.2884521484375,5918154
2020-07-23,663.9500122070312,674.0,662.2000122070312,671.4500122070312,653.7819213867188,4620517
2020-07-24,673.0,681.0,658.2000122070312,666.0499877929688,648.5238647460938,4962702
2020-07-27,673.9500122070312,673.9500122070312,650.4000244140625,652.9000244140625,635.719970703125,4465020
2020-07-28,651.0,665.75,644.25,662.5999755859375,645.1647338867188,4583066
2020-07-29,662.5999755859375,685.5499877929688,662.5999755859375,681.25,663.323974609375,7288781
2020-07-30,681.2000122070312,698.9500122070312,681.0,685.9500122070312,667.9003295898438,7170665
2020-07-31,687.0,724.0,687.0,720.1500244140625,701.2003784179688,18897302
2020-08-03,724.0,734.2000122070312,701.0,710.4000244140625,691.7069702148438,12500683
2020-08-04,708.0,718.9000244140625,703.2000122070312,713.8499755859375,695.066162109375,6970907
2020-08-05,720.7999877929688,729.9500122070312,716.0,722.1500244140625,703.1477661132812,5263136
2020-08-06,724.9500122070312,739.7000122070312,720.0999755859375,731.0999755859375,711.8622436523438,9663886
2020-08-07,738.0,739.6500244140625,724.5,728.6500244140625,709.4767456054688,6159632
2020-08-10,760.0,814.5,751.3499755859375,795.5999755859375,774.6650390625,56895213
2020-08-11,801.0999755859375,801.8499755859375,768.75,778.0,757.5281372070312,14861526
2020-08-12,778.0,778.0,755.5999755859375,762.0999755859375,742.0465087890625,7841540
2020-08-13,765.9500122070312,782.9000244140625,754.0999755859375,760.25,740.2451782226562,13741253
2020-08-14,762.0,787.75,752.5499877929688,771.7999877929688,751.4912719726562,16276204
2020-08-17,779.0,781.0,765.5,771.6500244140625,751.3452758789062,6145819
2020-08-18,772.0,779.6500244140625,763.0,764.8499755859375,744.7241821289062,5520627
2020-08-19,770.0,772.7000122070312,756.6500244140625,758.3499755859375,738.3952026367188,6296055
2020-08-20,758.3499755859375,771.75,758.3499755859375,762.7000122070312,742.6307373046875,8167570
2020-08-21,768.8499755859375,770.5999755859375,759.0499877929688,760.75,740.7319946289062,4700914
2020-08-24,763.0,767.0,750.25,751.75,731.9689331054688,4942344
2020-08-25,756.25,758.0,745.25,747.75,728.0740966796875,3424047
2020-08-26,751.5,754.0,744.2000122070312,748.0,728.3175659179688,3730702
2020-08-27,750.7999877929688,764.0,749.9500122070312,756.2000122070312,736.3017578125,6989194
2020-08-28,763.0,771.0,746.7000122070312,748.5999755859375,728.9017333984375,8205618
2020-08-31,752.0,755.7000122070312,705.2000122070312,713.5499877929688,694.7740478515625,7649137
2020-09-01,713.5499877929688,741.0,710.0,736.5499877929688,717.1688232421875,6260037
2020-09-02,739.9500122070312,748.5,729.2000122070312,738.25,718.8240966796875,5583378
2020-09-03,742.7000122070312,745.9500122070312,735.0,738.5999755859375,719.1649169921875,3560610
2020-09-04,733.75,750.0,717.0999755859375,724.5999755859375,705.5332641601562,7473315
2020-09-07,728.0,733.7999877929688,707.0,716.75,697.8898315429688,4688730
2020-09-08,716.75,726.4500122070312,704.4000244140625,708.2000122070312,689.5648803710938,4818121
2020-09-09,709.1500244140625,734.9500122070312,705.2000122070312,727.5499877929688,708.4056396484375,9082694
2020-09-10,729.0,735.9000244140625,719.25,726.7999877929688,707.6753540039062,4571167
2020-09-11,725.7999877929688,731.5,720.25,725.9500122070312,706.8477783203125,2465429
2020-09-14,729.0,730.25,717.75,721.5999755859375,702.6122436523438,3104686
2020-09-15,723.0,754.0,722.6500244140625,742.4500122070312,722.9136962890625,14548327
2020-09-16,743.9500122070312,756.5,732.0,752.5999755859375,732.7965087890625,6773101
2020-09-17,751.0,762.0,746.7000122070312,751.5,731.7254638671875,7105767
2020-09-18,780.0,819.2999877929688,776.1500244140625,806.25,785.0348510742188,35527335
2020-09-21,806.25,811.9500122070312,762.0,768.0999755859375,747.888671875,12576400
2020-09-22,777.0499877929688,787.9500122070312,755.1500244140625,777.6500244140625,757.1874389648438,14483843
2020-09-23,783.9500122070312,784.0,761.7999877929688,767.4000244140625,747.2071533203125,6236391
2020-09-24,764.4500122070312,766.6500244140625,730.0,733.4500122070312,714.1504516601562,7123763
2020-09-25,752.0,777.0,740.4000244140625,770.0999755859375,749.8359985351562,13365087
2020-09-28,772.0999755859375,778.0,755.5999755859375,774.7999877929688,754.412353515625,9290917
2020-09-29,777.5999755859375,786.0,759.0499877929688,762.3499755859375,742.2899780273438,6582879
2020-09-30,762.3499755859375,794.9000244140625,761.0499877929688,774.7000122070312,754.3150024414062,14333215
2020-10-01,779.7999877929688,781.0,765.75,773.0,752.65966796875,5852563
2020-10-05,776.0,784.0499877929688,762.0499877929688,778.6500244140625,758.1610717773438,6798052
2020-10-06,782.0,788.0,777.0,780.3499755859375,759.8163452148438,4789613
2020-10-07,780.0,790.6500244140625,771.0,773.5999755859375,753.243896484375,6086371
2020-10-08,775.0,815.5999755859375,774.9000244140625,811.4500122070312,790.0979614257812,12019967
2020-10-09,813.0,825.0,800.3499755859375,803.1500244140625,782.0164184570312,11673228
2020-10-12,805.0,819.75,800.1500244140625,813.6500244140625,792.2401123046875,6612623
2020-10-13,810.0,829.0499877929688,778.5,787.1500244140625,766.4373779296875,13964602
2020-10-14,788.7999877929688,794.5499877929688,766.7999877929688,781.5,760.93603515625,8675720
2020-10-15,780.6500244140625,788.0,762.9000244140625,768.2999877929688,748.0834350585938,6291141
2020-10-16,766.9500122070312,787.5,758.4000244140625,782.3499755859375,761.763671875,9099048
2020-10-19,783.0,784.0999755859375,762.1500244140625,764.0,743.896484375,4351337
2020-10-20,765.0,774.7000122070312,756.2999877929688,764.2999877929688,744.1885986328125,6029701
2020-10-21,771.7999877929688,771.7999877929688,756.5,767.0999755859375,746.9149780273438,6932513
2020-10-22,765.0,769.8499755859375,744.0,757.5,737.5675659179688,8429247
2020-10-23,761.25,774.6500244140625,755.0,757.5499877929688,737.6162719726562,8515845
2020-10-26,761.2000122070312,763.75,742.2999877929688,747.1500244140625,727.489990234375,4665147
2020-10-27,750.0,773.5499877929688,747.0,770.25,749.9820556640625,7003966
2020-10-28,771.4000244140625,780.0,762.1500244140625,765.25,745.1135864257812,7050213
2020-10-29,766.0999755859375,774.6500244140625,757.0,762.2999877929688,742.2412719726562,6084020
2020-10-30,765.7000122070312,767.5,746.0,754.5,734.646484375,4126276
2020-11-02,757.5,762.3499755859375,744.4000244140625,751.25,731.4819946289062,3265890
2020-11-03,756.0999755859375,770.5499877929688,750.75,759.2999877929688,739.3202514648438,5390467
2020-11-04,757.7999877929688,783.7999877929688,757.2000122070312,781.1500244140625,760.5953369140625,9035451
2020-11-05,786.0,796.0999755859375,778.2999877929688,793.5,772.6203002929688,6656549
2020-11-06,797.4000244140625,802.0,786.5499877929688,789.9500122070312,769.1637573242188,7765316
2020-11-09,795.0999755859375,804.0,752.2999877929688,763.2000122070312,743.1176147460938,21178707
2020-11-10,769.7999877929688,769.7999877929688,706.5,717.2999877929688,698.4254150390625,22558440
2020-11-11,727.0,745.5,718.5999755859375,742.3499755859375,722.8162231445312,18892977
2020-11-12,742.4000244140625,758.8499755859375,733.5,739.7000122070312,720.2359619140625,10422659
2020-11-13,742.5,751.0,740.1500244140625,744.6500244140625,725.0557861328125,6955531
2020-11-14,749.5,749.9000244140625,744.0,745.75,726.1267700195312,631992
2020-11-17,747.4000244140625,751.9000244140625,734.0,742.5499877929688,723.0110473632812,7313289
2020-11-18,747.2999877929688,752.0,733.5,742.9500122070312,723.4005126953125,7190828
2020-11-19,742.5499877929688,751.9000244140625,737.9500122070312,742.0999755859375,722.57275390625,5804230
2020-11-20,742.0,748.4500122070312,732.25,739.9000244140625,720.4307250976562,5394676
2020-11-23,741.6500244140625,758.0499877929688,739.4000244140625,746.2999877929688,726.6622314453125,8690680
2020-11-24,748.2999877929688,752.0,741.5999755859375,748.4500122070312,728.7557373046875,5471533
2020-11-25,750.0999755859375,754.5499877929688,728.2000122070312,731.6500244140625,712.3977661132812,6060158
2020-11-26,734.0,741.0,726.5,738.7000122070312,719.2623291015625,6088729
2020-11-27,741.0,749.0,735.0,745.5999755859375,725.9806518554688,12777697
2020-12-01,753.0,760.0,746.1500244140625,755.5999755859375,735.717529296875,6241872
2020-12-02,758.0,761.0,751.1500244140625,758.3499755859375,738.3952026367188,3983393
2020-12-03,760.0,764.7999877929688,756.0499877929688,762.1500244140625,742.0953369140625,3765555
2020-12-04,763.0,770.5999755859375,757.0,766.9500122070312,746.7689208984375,5423289
2020-12-07,766.9500122070312,782.5,766.0,773.1500244140625,752.8058471679688,6779545
2020-12-08,777.0,779.4500122070312,757.7999877929688,766.0,745.8439331054688,4166424
2020-12-09,769.9000244140625,773.9000244140625,759.9500122070312,762.4000244140625,742.3386840820312,4045201
2020-12-10,763.0,767.7000122070312,755.0999755859375,762.75,742.679443359375,3679209
2020-12-11,764.0,766.0999755859375,753.0,755.8499755859375,735.9609985351562,3178041
2020-12-14,778.2999877929688,793.2999877929688,776.3499755859375,789.2999877929688,768.5308227539062,19785595
2020-12-15,789.2999877929688,798.0,779.25,781.6500244140625,761.0821533203125,8249684
2020-12-16,790.3499755859375,790.3499755859375,782.2999877929688,786.7999877929688,766.0966186523438,3817724
2020-12-17,790.75,794.8499755859375,781.0999755859375,783.2000122070312,762.59130859375,3984988
2020-12-18,784.25,796.0,781.5,793.4500122070312,772.5716552734375,6487014
2020-12-21,793.0,816.9000244140625,760.0,778.5,758.0150146484375,14465355
2020-12-22,782.0,798.0,761.0999755859375,795.0,774.0808715820312,6139589
2020-12-23,796.3499755859375,827.0,792.25,824.6500244140625,802.9506225585938,8520251
2020-12-24,828.7999877929688,834.9000244140625,815.2999877929688,833.2000122070312,811.2756958007812,7294578
2020-12-28,837.5999755859375,839.0,825.2000122070312,830.1500244140625,808.3059692382812,4810932
2020-12-29,830.1500244140625,835.75,817.5,827.9500122070312,806.163818359375,3311293
2020-12-30,830.0,830.0,816.0499877929688,823.7999877929688,802.1229858398438,2715404
2020-12-31,824.0,833.3499755859375,816.4000244140625,819.9500122070312,798.3743286132812,4842886
2021-01-01,822.7999877929688,828.9500122070312,820.6500244140625,826.5999755859375,804.8493041992188,2474916
2021-01-04,831.0,837.2999877929688,826.5499877929688,832.25,810.3506469726562,3487801
2021-01-05,832.25,843.75,825.2999877929688,827.25,805.4822387695312,4559213
2021-01-06,829.0,834.4000244140625,815.25,824.7999877929688,803.0966796875,3318460
2021-01-07,830.0,830.4500122070312,818.0,826.5499877929688,804.8005981445312,2879675
2021-01-08,830.7000122070312,846.2000122070312,827.4000244140625,838.7000122070312,816.6309204101562,5072916
2021-01-11,839.0,860.0,832.75,856.8499755859375,834.3033447265625,5332109
2021-01-12,860.0,864.5999755859375,841.0,843.1500244140625,820.9638671875,4338010
2021-01-13,847.3499755859375,852.0,832.5,841.7000122070312,819.552001953125,3596529
2021-01-14,841.7000122070312,847.5499877929688,829.0,840.9000244140625,818.7731323242188,3652930
2021-01-15,839.0,844.9000244140625,821.0,823.7000122070312,802.025634765625,3137877
2021-01-18,822.0,826.6500244140625,796.2000122070312,801.75,780.6532592773438,3742440
2021-01-19,802.5,825.4000244140625,802.5,822.4500122070312,800.8084716796875,3791378
2021-01-20,822.5,834.9000244140625,822.2999877929688,832.7999877929688,810.8861694335938,3056546
2021-01-21,835.0,839.2999877929688,809.0,812.75,791.3638305664062,3326213
2021-01-22,815.7999877929688,822.5,798.25,808.2999877929688,787.0308227539062,3883231
2021-01-25,813.0,857.0,808.25,836.7999877929688,814.7808837890625,10704200
2021-01-27,839.9000244140625,856.4500122070312,825.2000122070312,842.5,820.3309936523438,7410174
2021-01-28,835.5,848.8499755859375,825.7000122070312,841.9000244140625,819.7467651367188,4489853
2021-01-29,847.9500122070312,850.8499755859375,820.75,825.9000244140625,804.1677856445312,7185812
2021-02-01,815.0,831.0,779.9500122070312,806.4000244140625,785.180908203125,13856367
2021-02-02,807.0,826.3499755859375,801.5,821.5999755859375,799.9807739257812,8486828
2021-02-03,826.0,878.9000244140625,824.2000122070312,849.25,826.9033203125,15674616
2021-02-04,847.5499877929688,856.5,832.5999755859375,834.4500122070312,812.4927368164062,4639606
2021-02-05,839.5999755859375,854.9000244140625,830.5,847.7000122070312,825.39404296875,7381183
2021-02-08,852.0,859.25,841.0499877929688,847.25,824.9559936523438,4244906
2021-02-09,848.0,856.8499755859375,839.0,841.75,819.6007080078125,4200281
2021-02-10,847.5999755859375,867.0,841.0,863.4000244140625,840.6810302734375,5665209
2021-02-11,868.0,874.9000244140625,856.0,859.7999877929688,837.1757202148438,5347864
2021-02-12,859.0,864.3499755859375,845.5,848.5499877929688,826.2217407226562,2473012
2021-02-15,850.0999755859375,856.5999755859375,842.0,844.2999877929688,822.0835571289062,2531913
2021-02-16,850.0,852.25,841.25,848.3499755859375,826.0270385742188,2808115
2021-02-17,849.4500122070312,854.7000122070312,833.0,835.7000122070312,813.7098999023438,2539649
2021-02-18,835.0,843.4500122070312,822.5,825.4500122070312,803.7295532226562,4114251
2021-02-19,823.7999877929688,825.4500122070312,799.0,807.3499755859375,786.1057739257812,3834443
2021-02-22,811.4000244140625,817.5,786.0499877929688,792.4500122070312,771.5979614257812,4090429
2021-02-23,795.0,803.1500244140625,788.4000244140625,790.9500122070312,770.137451171875,3264477
2021-02-24,794.0,798.0999755859375,776.25,789.0499877929688,768.2874145507812,1587082
2021-02-25,795.0,814.0,790.4500122070312,809.1500244140625,787.8585205078125,5478169
2021-02-26,805.0,820.0,780.0,787.0499877929688,766.3400268554688,7549015
2021-03-01,795.0,800.5,782.0,789.7999877929688,769.0176391601562,2748271
2021-03-02,792.5999755859375,815.0,790.7999877929688,811.7999877929688,790.438720703125,4275166
2021-03-03,817.9500122070312,818.1500244140625,807.5999755859375,812.5,791.1203002929688,3265559
2021-03-04,807.4000244140625,818.0,803.7000122070312,806.75,785.5216674804688,3640996
2021-03-05,806.5,812.0,800.25,805.1500244140625,783.9637451171875,3832170
2021-03-08,807.9500122070312,819.0,806.2000122070312,809.25,787.9558715820312,2915298
2021-03-09,812.5999755859375,816.7000122070312,792.0999755859375,797.0,776.0281982421875,2783825
2021-03-10,806.0,814.75,801.0,812.4000244140625,791.0230102539062,2512573
2021-03-12,816.5,818.7000122070312,802.0,805.9500122070312,784.74267578125,2082799
2021-03-15,807.9000244140625,808.9000244140625,790.0,805.5,784.3046264648438,2651062
2021-03-16,805.0999755859375,808.5,787.0,792.2999877929688,771.451904296875,3671229
2021-03-17,794.7999877929688,794.7999877929688,770.0,772.1500244140625,751.8321533203125,3246092
2021-03-18,776.0,778.4500122070312,750.8499755859375,755.1500244140625,735.2794799804688,2894624
2021-03-19,751.0,767.25,738.0999755859375,760.6500244140625,740.6347045898438,5262000
2021-03-22,762.0,784.5999755859375,758.7000122070312,772.8499755859375,752.513671875,3563266
2021-03-23,775.0,779.4000244140625,768.4000244140625,776.0999755859375,755.6781616210938,2118532
2021-03-24,777.7999877929688,798.7000122070312,772.6500244140625,792.9500122070312,772.0847778320312,6904173
2021-03-25,796.9000244140625,802.2999877929688,783.2999877929688,787.25,766.5347290039062,5292130
2021-03-26,791.0,799.0,781.25,787.4500122070312,766.7294921875,2934548
2021-03-30,790.25,815.9000244140625,790.25,812.2000122070312,790.8282470703125,4453933
2021-03-31,811.0,823.9500122070312,805.0,815.0999755859375,793.65185546875,3075406
2021-04-01,819.5,824.0,811.5999755859375,818.2999877929688,796.7677001953125,1910949
2021-04-05,825.0,827.0,806.0999755859375,819.75,798.1796264648438,2920638
2021-04-06,824.0,845.0,821.8499755859375,836.1500244140625,814.1480712890625,4569120
2021-04-07,836.1500244140625,844.9000244140625,830.25,840.8499755859375,818.724365234375,2404472
2021-04-08,843.0,850.4500122070312,838.4000244140625,842.0,819.8441162109375,2459821
2021-04-09,840.9000244140625,892.2999877929688,836.6500244140625,883.0499877929688,859.8139038085938,11189432
2021-04-12,890.0,940.0,879.1500244140625,902.4000244140625,878.65478515625,30141861
2021-04-13,921.9500122070312,932.5999755859375,878.2999877929688,885.2000122070312,861.9073486328125,11667200
2021-04-15,898.7999877929688,925.4000244140625,883.9000244140625,914.2000122070312,890.144287109375,13218002
2021-04-16,919.75,944.25,910.9000244140625,938.0499877929688,913.36669921875,13746268
2021-04-19,945.25,955.0,924.0,946.2999877929688,921.399658203125,17805574
2021-04-20,965.0999755859375,966.3499755859375,941.0999755859375,949.2999877929688,924.3206787109375,10205616
2021-04-22,958.7999877929688,963.1500244140625,938.8499755859375,944.3499755859375,919.5009155273438,8522208
2021-04-23,944.3499755859375,952.8499755859375,922.75,935.5999755859375,910.981201171875,7972589
2021-04-26,935.5999755859375,940.0,902.1500244140625,905.4000244140625,881.5758056640625,10255697
2021-04-27,913.0,919.5,901.0,912.4000244140625,888.3916015625,5669049
2021-04-28,914.3499755859375,918.0,902.9500122070312,910.2000122070312,886.2495727539062,7251009
2021-04-29,911.9500122070312,917.4000244140625,904.0,906.5,882.6468505859375,4953091
2021-04-30,900.75,921.0,900.75,910.3499755859375,886.3955688476562,6459737
2021-05-03,919.0999755859375,924.4000244140625,906.4000244140625,910.2000122070312,886.2495727539062,6330144
2021-05-04,912.9000244140625,912.9000244140625,876.0,878.4500122070312,855.3350219726562,8347795
2021-05-05,885.0,899.0,869.0,888.6500244140625,865.2665405273438,10491085
2021-05-06,907.0,916.7000122070312,880.9000244140625,884.2999877929688,861.031005859375,17973153
2021-05-07,893.0,895.5,877.0,882.9000244140625,859.6679077148438,5479029
2021-05-10,892.5,906.4500122070312,877.5,900.25,876.5613403320312,8379304
2021-05-11,899.9500122070312,905.9500122070312,888.2000122070312,890.9000244140625,867.4573974609375,5864464
2021-05-12,889.2999877929688,906.75,884.2999877929688,898.5999755859375,874.9547729492188,5224240
2021-05-14,909.0,921.0,900.7999877929688,904.0499877929688,880.2612915039062,15048471
2021-05-17,895.0,905.0,870.0,881.2000122070312,858.0126342773438,14122085
2021-05-18,887.0,888.3499755859375,878.4500122070312,884.4000244140625,861.12841796875,5129966
2021-05-19,887.8499755859375,905.9500122070312,881.0,903.9500122070312,880.1640014648438,7242643
2021-05-20,906.0,927.9000244140625,905.0,924.2000122070312,899.8811645507812,12378690
2021-05-21,930.0,935.0,922.2999877929688,926.9000244140625,902.5101318359375,6740711
2021-05-24,931.0,945.5,926.1500244140625,931.25,906.7456665039062,6420035
2021-05-25,939.6500244140625,940.0,930.0,935.5999755859375,910.981201171875,3695242
2021-05-26,941.0,951.9500122070312,939.0499877929688,945.1500244140625,920.2799072265625,5445187
2021-05-27,946.0,948.75,934.0499877929688,942.3499755859375,917.5535278320312,6249606
2021-05-28,940.2000122070312,947.3499755859375,931.0,934.3499755859375,909.7640380859375,2156991
2021-05-31,934.3499755859375,951.0,924.0,949.3499755859375,924.369384765625,3183414
2021-06-01,952.0,958.0,943.5499877929688,946.4500122070312,921.545654296875,2904962
2021-06-02,946.4500122070312,960.5,946.4500122070312,954.7000122070312,929.57861328125,2449102
2021-06-03,955.0,959.7000122070312,946.0,948.25,923.2982177734375,2258695
2021-06-04,948.0,951.5,936.5,946.4000244140625,921.4970092773438,3057699
2021-06-07,951.75,951.75,937.5499877929688,939.7999877929688,915.0706787109375,2028426
2021-06-08,939.7999877929688,955.0,931.8499755859375,953.75,928.653564453125,2278534
2021-06-09,954.7999877929688,975.0,950.2000122070312,958.6500244140625,933.4246826171875,5498857
2021-06-10,960.9500122070312,975.0,960.0,974.2000122070312,948.5654907226562,4754350
2021-06-11,975.0,982.2999877929688,965.5,967.8499755859375,942.382568359375,3480545
2021-06-14,972.7000122070312,979.0,957.0,976.1500244140625,950.4641723632812,2377279
2021-06-15,975.0,978.8499755859375,967.1500244140625,969.7000122070312,944.1838989257812,1289684
2021-06-16,969.0,971.1500244140625,953.7999877929688,956.75,931.5746459960938,1684500
2021-06-17,955.0,959.75,943.5,950.9500122070312,925.9273071289062,2429291
2021-06-18,950.9500122070312,967.6500244140625,945.3499755859375,960.9000244140625,935.6154174804688,4978288
2021-06-21,958.0,962.7000122070312,950.5,960.1500244140625,934.8851928710938,1625660
2021-06-22,956.2000122070312,960.9000244140625,949.1500244140625,955.8499755859375,930.6983032226562,2344400
2021-06-23,956.0,966.0,954.2000122070312,957.75,932.5482788085938,1807471
2021-06-24,957.7999877929688,958.7000122070312,944.0,950.9000244140625,925.8786010742188,1769651
2021-06-25,951.0,961.0,948.9500122070312,957.0999755859375,931.9154052734375,2134441
2021-06-28,962.0,971.3499755859375,957.0999755859375,963.0499877929688,937.7088623046875,1759671
2021-06-29,964.0,989.0,960.0499877929688,979.5999755859375,953.8233642578125,4300755
2021-06-30,992.2000122070312,997.0,969.1500244140625,971.9000244140625,946.3259887695312,7195632
2021-07-01,977.2000122070312,980.0,967.2000122070312,978.0999755859375,952.36279296875,2291137
2021-07-02,981.8499755859375,985.7999877929688,975.0999755859375,979.2000122070312,953.4338989257812,1421148
2021-07-05,979.2999877929688,983.8499755859375,973.0999755859375,974.7000122070312,949.0523681640625,1286458
2021-07-06,975.0,975.0,964.75,969.0999755859375,943.599609375,1157576
2021-07-07,968.0,968.9500122070312,961.0,965.2000122070312,939.8023071289062,1740439
2021-07-08,965.5,968.0,944.7999877929688,950.6500244140625,925.6351318359375,1662518
2021-07-09,952.0,965.5999755859375,949.9500122070312,959.7999877929688,934.5443725585938,1301555
2021-07-12,960.0,967.9500122070312,955.8499755859375,959.8499755859375,934.5930786132812,1122802
2021-07-13,962.2000122070312,969.8499755859375,956.0499877929688,965.6500244140625,940.240478515625,1317621
2021-07-14,961.0999755859375,978.4000244140625,961.0999755859375,977.1500244140625,951.4379272460938,1729994
2021-07-15,979.0,981.0,972.0499877929688,973.5999755859375,947.981201171875,979315
2021-07-16,973.5999755859375,989.9000244140625,973.5999755859375,977.1500244140625,951.4379272460938,2087320
2021-07-19,972.0999755859375,983.5999755859375,971.25,974.0,948.3707275390625,854347
2021-07-20,972.0,974.0999755859375,952.6500244140625,955.1500244140625,930.0167236328125,1520300
2021-07-22,958.0999755859375,958.9500122070312,946.6500244140625,949.9000244140625,924.9048461914062,1783069
2021-07-23,952.0,957.7000122070312,946.9500122070312,948.0,923.0548706054688,1056183
2021-07-26,948.0,960.0,947.0,950.5499877929688,925.5377807617188,1306026
2021-07-27,952.5,958.5,909.0,913.0999755859375,889.0731811523438,3366104
2021-07-28,921.5999755859375,921.5999755859375,886.6500244140625,889.9000244140625,866.4837036132812,5094903
2021-07-29,894.3499755859375,899.9500122070312,872.0,883.0999755859375,859.8626098632812,4929314
2021-07-30,885.0999755859375,929.9000244140625,877.75,920.0499877929688,895.84033203125,6280365
2021-08-02,928.2999877929688,933.5999755859375,913.4000244140625,921.0499877929688,896.8140869140625,2981630
2021-08-03,925.0,929.5499877929688,918.5,928.1500244140625,903.7272338867188,2014511
2021-08-04,928.1500244140625,942.5,927.0,939.6500244140625,914.9246215820312,2517694
2021-08-05,944.2000122070312,953.0,932.0,945.4000244140625,920.5233154296875,4022548
2021-08-06,939.0,939.0,909.0,911.2999877929688,887.320556640625,9727673
2021-08-09,912.0999755859375,920.0,897.4000244140625,918.6500244140625,899.4119873046875,3310964
2021-08-10,920.0,923.7999877929688,905.0,912.5999755859375,893.4885864257812,2552532
2021-08-11,912.9000244140625,914.0,891.0499877929688,909.8499755859375,890.7962036132812,2174054
2021-08-12,912.0,916.2000122070312,903.7000122070312,905.2999877929688,886.3414916992188,2127392
2021-08-13,906.0,910.9500122070312,892.3499755859375,894.4000244140625,875.6698608398438,2919925
2021-08-16,896.0,901.0999755859375,886.0499877929688,888.25,869.6485595703125,1954152
2021-08-17,891.0,906.2999877929688,889.9000244140625,904.6500244140625,885.7051391601562,3767678
2021-08-18,900.2000122070312,910.7000122070312,900.0,908.8499755859375,889.817138671875,2323095
2021-08-20,908.9000244140625,909.0499877929688,887.0,890.8499755859375,872.194091796875,2354874
2021-08-23,898.0,908.0,888.6500244140625,898.3499755859375,879.5370483398438,2081206
2021-08-24,903.0,919.5499877929688,897.6500244140625,917.6500244140625,898.4329223632812,2588128
2021-08-25,917.0,923.5999755859375,905.9500122070312,912.5999755859375,893.4885864257812,1697757
2021-08-26,912.5999755859375,916.75,906.2999877929688,911.2999877929688,892.2158813476562,1522032
2021-08-27,913.7999877929688,925.4500122070312,907.5,923.9000244140625,904.5520629882812,1878603
2021-08-30,924.0,936.5,920.4500122070312,934.7000122070312,915.1258544921875,2016968
2021-08-31,935.0,949.7000122070312,930.2999877929688,947.7999877929688,927.9514770507812,2463088
2021-09-01,949.0,954.9000244140625,920.0,922.8499755859375,903.5239868164062,4434153
2021-09-02,927.0,960.0,923.4000244140625,955.25,935.2455444335938,3688123
2021-09-03,956.0999755859375,963.0,930.6500244140625,941.0999755859375,921.391845703125,3110583
2021-09-06,945.8499755859375,958.0,942.6500244140625,950.2000122070312,930.30126953125,1699875
2021-09-07,950.2000122070312,957.2999877929688,944.0499877929688,950.5,930.594970703125,1113880
2021-09-08,948.0,953.1500244140625,940.0,951.7999877929688,931.8677368164062,1600457
2021-09-09,951.1500244140625,952.0999755859375,926.0,949.2999877929688,929.4200439453125,3769007
2021-09-13,946.0,953.9000244140625,942.5499877929688,950.4500122070312,930.5460205078125,865538
2021-09-14,954.7999877929688,958.3499755859375,949.5999755859375,953.1500244140625,933.189453125,1373821
2021-09-15,955.0,956.5999755859375,948.2999877929688,952.9500122070312,932.99365234375,2509424
2021-09-16,954.5,964.7999877929688,950.2000122070312,954.0,934.021728515625,3574908
2021-09-17,960.0,962.5,948.0499877929688,954.0499877929688,934.0706176757812,2006356
2021-09-20,953.0,953.0,929.7999877929688,938.0999755859375,918.45458984375,2308294
2021-09-21,935.0,959.0,933.0,956.0999755859375,936.07763671875,2438464
2021-09-22,952.25,974.25,951.6500244140625,963.5,943.32275390625,2267730
2021-09-23,965.4500122070312,970.0,959.5,968.0999755859375,947.8263549804688,1297533
2021-09-24,969.5999755859375,983.4000244140625,960.4500122070312,967.6500244140625,947.3858642578125,1803409
2021-09-27,965.0,970.0499877929688,952.2999877929688,962.7000122070312,942.5394897460938,1217035
2021-09-28,960.5,977.0,950.7999877929688,971.0,950.6656494140625,1542732
2021-09-29,970.5,1005.0,965.1500244140625,987.5999755859375,966.91796875,4052980
2021-09-30,988.0,999.75,976.3499755859375,983.5499877929688,962.952880859375,2312926
2021-10-01,980.0,991.9000244140625,973.0999755859375,986.2000122070312,965.54736328125,1948517
2021-10-04,986.0,996.9500122070312,954.9000244140625,957.5,937.4484252929688,4097873
2021-10-05,961.7999877929688,961.9000244140625,928.4500122070312,934.5499877929688,914.9789428710938,4986700
2021-10-06,935.5499877929688,938.5499877929688,911.1500244140625,913.4500122070312,894.3208618164062,2615582
2021-10-07,920.0,922.25,898.0,916.0499877929688,896.8663940429688,7008049
2021-10-08,923.0,929.4500122070312,911.6500244140625,917.0999755859375,897.8944091796875,2075219
2021-10-11,922.7999877929688,923.1500244140625,910.0,913.75,894.6145629882812,1449593
2021-10-12,913.5,924.7000122070312,907.8499755859375,915.9500122070312,896.7685546875,1164581
2021-10-13,921.6500244140625,924.4500122070312,912.0499877929688,913.5,894.3698120117188,1821818
2021-10-14,917.4500122070312,920.5,909.9000244140625,911.3499755859375,892.2647705078125,913675
2021-10-18,911.3499755859375,915.9000244140625,899.5,903.75,884.823974609375,1913667
2021-10-19,906.0,917.2999877929688,903.25,906.2000122070312,887.2227172851562,1360282
